147, 48.35135142072152,57.89788446426392
148, 48.438802705614165,58.00261011123657
149, 48.42858824379661,58.052665042877194
150, 48.35406081445232,58.033274269104005
151, 48.423596671006685,57.82419567108154
152, 48.42755410979905,58.22556762695312
153, 48.409931201172505,58.368719482421874
154, 48.290312376303724,57.806151390075684
155, 48.196763276964944,58.214169311523435
156, 48.2064274810211,57.975289249420165
157, 48.31410853089172,57.50125370025635
158, 48.395794631677,57.47143325805664
159, 48.31759586289249,57.54250965118408
160, 48.340602130477485,57.62312116622925
161, 48.295610233799216,57.60081539154053
162, 48.277030898890864,57.76863870620728
163, 48.281755640165535,57.46311674118042
164, 48.23049019068065,58.46745939254761
165, 48.18282980590091,57.58973894119263
166, 48.25227353968799,57.706547832489015
167, 48.28874709991592,58.04939270019531
168, 48.293582827653104,58.54176502227783
169, 48.25631212266113,57.658491897583005
170, 48.27345483840051,57.50349502563476
171, 48.134097720795125,57.39972734451294
172, 48.14024978774594,57.61691150665283
173, 48.16753379523958,57.74506616592407
174, 48.117070968386656,57.958928394317624
175, 48.15210510615808,57.68875894546509
176, 48.15038345803528,57.43228664398193
177, 48.140454036730084,58.00551071166992
178, 48.09700227571827,57.65715446472168
179, 48.13192967684302,57.13684024810791
180, 48.1362121879521,57.42129116058349
181, 48.20599843843095,57.598699760437015
182, 48.17683818556886,57.269324493408206
183, 48.14119043523907,57.76145153045654
184, 48.21139167956727,57.37849416732788
185, 48.23521306944176,57.24917726516723
186, 48.13155475166534,57.25391750335693
187, 48.051124708223384,57.24246072769165
188, 48.08016407683303,57.36875400543213
189, 48.13012708769225,57.29261751174927
190, 48.07007540654249,57.25900564193726
191, 48.080296771649756,57.04038047790527
192, 48.12843114747618,57.27566413879394
193, 48.013148244358945,57.54063320159912
194, 48.03082397698842,57.808707332611085
195, 47.963878957917196,57.89521045684815
196, 48.027313436951545,58.182858562469484
197, 48.04365572143781,57.21406412124634
198, 47.87655441052725,57.835447025299075
199, 47.95241812106384,57.23836946487427
200, 47.95001306583412,57.353978061676024
201, 47.94746752038876,57.48967275619507
202, 48.035159709159586,57.242691898345946
203, 47.89622389881558,57.23838109970093
204, 48.019799030507144,57.28488636016846
205, 48.00904916072579,57.31232872009277
206, 47.92071935781915,57.41592292785644
207, 47.95519584559665,57.04873485565186
208, 47.84523611034634,57.16111860275269
209, 47.879315222903486,57.107156944274905
210, 47.97115238189019,57.90488042831421
211, 47.87808199627117,57.222532749176025
212, 47.862952966495556,57.96469249725342
213, 48.05309041231457,57.37634286880493
214, 47.96922985328631,57.673271369934085
215, 47.89188614806724,57.18109073638916
216, 47.89214984510376,57.573281955719
217, 47.894470442635814,57.20864572525024
218, 47.802077148758855,57.94946184158325
219, 47.83186134646642,57.18231554031372
220, 47.89750097469841,57.75175304412842
221, 47.96291950915335,57.903199195861816
222, 47.87377694225467,57.27347650527954
223, 47.8201561008826,57.01277084350586
224, 47.78946293545943,57.28536548614502
225, 47.85602038402936,57.01419658660889
226, 47.79886944205627,57.52100248336792
227, 47.873417222352074,57.19551496505737
228, 47.940740035906565,57.150738906860354
229, 47.83505069119648,57.14477300643921
230, 47.73680623163017,57.17699041366577
231, 47.69109728748577,57.11766786575318
232, 47.762184432434736,57.195305252075194
233, 47.747998769275995,57.754813289642335
234, 47.83688675148404,57.764609241485594
235, 47.784498784973536,57.20691938400269
236, 47.7556824632284,57.74352235794068
237, 47.84675609517845,56.94250221252442
238, 47.825229663973424,57.3615665435791
239, 47.82441309497412,57.88953313827515
240, 47.77931942302312,57.34197111129761
241, 47.79312784299445,57.71632776260376
242, 47.765672263991675,56.86260366439819
243, 47.71304744163525,57.10997896194458
244, 47.70931212098244,57.66166925430298
245, 47.82317924983354,57.433712005615234
246, 47.723725318069036,57.595775318145755
247, 47.72573374879161,57.23751420974732
248, 47.6712840638987,57.96932716369629
249, 47.69088542217263,57.23258113861084
250, 47.60437131227881,57.25686235427857
251, 47.644301949842635,57.37361640930176
252, 47.68319497248404,57.41721172332764
253, 47.73494676669271,57.32518634796143
254, 47.66983685298036,57.098756885528566
255, 47.75428813432715,57.0207293510437
256, 47.75966847861929,57.85080633163452
257, 47.7200612473853,57.18232383728027
258, 47.602528238272974,57.32524738311768
259, 47.61872632890288,57.00397415161133
260, 47.53679675402739,57.363987350463866
261, 47.60105078320279,57.13087158203125
262, 47.656967481124326,57.334671115875246
263, 47.728271978236506,57.11846485137939
264, 47.57288804308833,57.25003852844238
265, 47.61784725608836,57.81158437728882
266, 47.5358289763573,57.68089475631714
267, 47.607298859098925,57.25290689468384
268, 47.59498773816604,57.90925416946411
269, 47.693933810306355,57.18708925247192
270, 47.67268679032215,57.035866355896
271, 47.620434280011054,57.65239295959473
272, 47.5357328538966,57.978668785095216
273, 47.59246696855027,57.125418758392335
274, 47.50064240560307,57.88747472763062
275, 47.50769794300001,57.29380168914795
276, 47.508752273642116,57.23666210174561
277, 47.60807384278353,57.27028102874756
278, 47.45071756987028,57.1624831199646
279, 47.542259013489655,57.35395202636719
280, 47.55226552018831,57.30374011993408
281, 47.57095528162384,57.34619951248169
282, 47.61650880325088,57.25772867202759
283, 47.65164941567496,57.16219215393066
284, 47.568319316545875,57.746661853790286
285, 47.58907634461544,57.35821237564087
286, 47.455906502795735,57.29030799865723
287, 47.45635773684227,57.4249493598938
288, 47.44348606678667,57.25679998397827
289, 47.39940219787486,57.824239540100095
290, 47.488631488944336,57.16325092315674
291, 47.4616017878648,57.391146183013916
292, 47.4995622600446,57.418554878234865
293, 47.480209994686334,57.48606367111206
294, 47.49130023075664,57.90899896621704
295, 47.4336121468669,57.31817216873169
296, 47.474462114640524,57.46697025299072
297, 47.45283247306574,57.89799423217774
298, 47.56691070013197,57.894503593444824
299, 47.45964114126145,57.400725555419925
300, 47.35710261973024,57.68308000564575
301, 47.467658433777025,57.23325138092041
302, 47.455898747431064,57.83079147338867
303, 47.45504430947424,57.21602754592895
304, 47.45569415128195,57.39901161193848
305, 47.503394036117754,57.41682167053223
306, 47.478807978335425,57.78382062911987
307, 47.50624087380991,57.40300941467285
308, 47.39750643319068,57.328756999969485
309, 47.463841652752166,57.48897275924683
310, 47.62981323204111,57.3996413230896
311, 47.49514127813152,57.570420837402345
312, 47.50613977000332,57.435852718353274
313, 47.54339414582621,57.430834484100345
314, 47.55924739595637,57.91072072982788
315, 47.4243762579115,57.3672833442688
316, 47.45789132789994,57.62398681640625
317, 47.44704504679943,57.470110702514646
318, 47.399392520445865,58.25658369064331
319, 47.36950454195208,57.668066787719724
320, 47.45760388982076,57.55910215377808
321, 47.32875817354781,57.864041042327884
322, 47.37993858236985,57.922188663482665
323, 47.402348234197376,57.38161926269531
324, 47.361085754464874,58.08113536834717
325, 47.433833715056274,57.25284042358398
326, 47.442775439758336,57.3939414024353
327, 47.42405335198558,57.56041240692139
328, 47.57246973755008,57.4287974357605
329, 47.411517645303704,57.74920711517334
330, 47.4583710710313,58.21712579727173
331, 47.410462756329174,57.599959754943846
332, 47.38327234484415,57.90150365829468
333, 47.33125219511798,57.71633939743042
334, 47.43896065850304,58.0458438873291
335, 47.295202987054694,57.5372389793396
336, 47.40254118941631,57.33977212905884
337, 47.360501188988565,57.58851385116577
338, 47.446572681740456,57.6335527420044
339, 47.417105862770754,57.85190782546997
340, 47.47394111047697,57.74620141983032
341, 47.370551259266676,57.50502767562866
342, 47.36676431301989,57.62551918029785
343, 47.36709197385771,57.52302207946777
344, 47.41608026567131,57.91237163543701
345, 47.31242249104929,57.91061725616455
346, 47.4045171582756,58.027789402008054
347, 47.4591378984485,57.597141933441165
348, 47.31687741433995,58.32782354354858
349, 47.352083122124434,57.60501508712768
350, 47.362210631358955,57.47272424697876
351, 47.299158079864625,57.69220094680786
352, 47.40257309072122,57.58922815322876
353, 47.30956616628647,57.51611166000366
354, 47.32599370410869,57.98040246963501
355, 47.345394692718166,57.73369779586792
356, 47.27427601609635,57.51721534729004
357, 47.30735507423712,57.308270168304446
358, 47.18683547218394,58.215109729766844
359, 47.26481211602206,57.63603820800781
360, 47.405691060226836,57.546071434020995
361, 47.29803449113564,57.61419486999512
362, 47.300789814706924,58.12139072418213
363, 47.34345751263082,57.92961435317993
364, 47.39806849988486,57.433725929260255
365, 47.35634849385335,57.82018995285034
366, 47.45249553472296,58.01953420639038
367, 47.37950449646831,57.949623584747314
368, 47.43672524232877,58.24919443130493
369, 47.2890940242006,58.128532791137694
370, 47.33672875722397,57.87543640136719
371, 47.39951227188445,57.60205335617066
372, 47.263759717478614,57.75703496932984
373, 47.17818312353085,57.67716655731201
374, 47.28416225954165,57.90688953399658
375, 47.272619151708554,57.7162561416626
376, 47.41460736312516,57.8254337310791
377, 47.18988138899994,57.69682893753052
378, 47.241629316813345,57.95825281143188
379, 47.24137753384734,57.53353099822998
380, 47.24489397055143,58.37026700973511
381, 47.25359211278398,58.266814136505126
382, 47.4804496894,57.99072141647339
383, 47.40398087841718,57.818542289733884
384, 47.711369680066404,58.012475681304934
385, 47.365162667227764,57.88258352279663
386, 47.24552285031942,57.87808246612549
387, 47.20440217878304,58.46711730957031
388, 47.23310067997352,57.85475378036499
389, 47.25749067812406,57.94219760894775
390, 47.370583862606175,57.87593040466309
391, 47.24257868302223,57.602745628356935
392, 47.29409088621436,57.951075839996335
393, 47.24216484396927,57.86105699539185
394, 47.306858240309765,58.61357364654541
395, 47.28499130906009,57.7667631149292
396, 47.36273645768465,58.018348407745364
397, 47.23839704016256,58.33925380706787
398, 47.21906828641102,57.97628345489502
399, 47.20258657255315,57.78642072677612
400, 47.27732470257263,58.56384963989258
401, 47.30053845984107,57.94490699768066
402, 47.21702970434807,57.9262451171875
403, 47.36429747454614,58.27135009765625
404, 47.350175528423556,57.831218814849855
405, 47.25430768102162,57.787474632263184
406, 47.28961155366354,57.83073301315308
407, 47.12378144875958,57.88614749908447
408, 47.18680660030267,58.52789068222046
409, 47.169641991859095,58.00275230407715
410, 47.180243119563606,58.00258941650391
411, 47.155752514565464,58.44436168670654
412, 47.227660672158926,58.08531408309936
413, 47.23591296191495,57.99043684005737
414, 47.26445613008984,57.901606750488284
415, 47.20631472603501,57.910274505615234
416, 47.16707507516826,59.05739402770996
417, 47.323776178977155,58.46782236099243
418, 47.32716915479088,58.27497463226318
419, 47.18723669884644,57.70928907394409
420, 47.26316632659741,58.182593536376956
421, 47.18100480899878,58.13207893371582
422, 47.23825954429781,58.49245815277099
423, 47.25089439139112,57.974071407318114
424, 47.23298459449801,58.69215469360351
425, 47.204150843666866,57.83699188232422
426, 47.22233353021898,58.09646282196045
427, 47.1678037144155,58.1197211265564
428, 47.07972128692311,58.71984462738037
429, 47.13176812647049,58.055009841918945
430, 47.13332837094645,57.643902492523196
431, 47.1977496663011,58.11456346511841
432, 47.24955858451745,57.7018217086792
433, 47.22163362300651,58.672267246246335
434, 47.27058572622836,58.45147962570191
435, 47.29708843084444,57.813854122161864
436, 47.322360177853824,59.09107675552368
437, 47.17135472858201,57.88122091293335
438, 47.40079954314449,57.80889101028443
439, 47.21746491584656,58.304009437561035
440, 47.23056943448578,58.229297733306886
441, 47.22761901669833,58.12267618179321
442, 47.06607398010177,58.34170236587524
443, 47.17595446610385,57.980003929138185
444, 47.07580118786534,57.93991422653198
445, 47.21312511978196,58.75854969024658
446, 47.27276556137799,58.78355159759521
447, 47.22135706776706,58.71101560592651
448, 47.21681431570972,58.492466640472415
449, 47.15744854867177,57.93284788131714
450, 47.2523003521539,58.96541500091553
451, 47.154555783747206,57.790259552001956
452, 47.13589917868932,58.517440509796145
453, 47.13471539809295,58.07760343551636
454, 47.11534348559035,58.3500301361084
455, 47.055452654675705,58.440700912475585
456, 47.105150445100165,58.21068983078003
457, 47.169944025166345,57.99437007904053
458, 47.10539243326889,58.888839149475096
459, 47.06683615804613,58.45593519210816
460, 47.133633924874694,58.48577356338501
461, 47.12047943040272,58.08023796081543
462, 47.03791184798973,58.485403537750244
463, 47.192426695634836,58.08417978286743
464, 47.0885140255422,58.50525636672974
465, 47.044227005675275,58.24307794570923
466, 47.15146849653336,58.12009859085083
467, 47.20668628600685,58.33207817077637
468, 47.16055123677956,58.71467170715332
469, 47.07169183001475,58.176097774505614
470, 47.18114972930165,58.4238621711731
471, 47.19626937700433,58.15377559661865
472, 47.10630876369549,58.49805479049682
473, 47.11683127797121,58.133862018585205
474, 47.140626988181,58.54339771270752
475, 47.077145299808905,58.178516960144044
476, 47.206854809791096,57.93407764434814
477, 47.15404945533234,58.05171365737915
478, 47.25855713711319,57.919386291503905
479, 47.1382227985555,57.95992660522461
480, 47.198695137547176,58.28186292648316
481, 47.12567530331325,58.45937967300415
482, 47.212925224009496,58.91027011871338
483, 47.15719471834389,58.11752996444702
484, 47.14673468264483,58.357285785675046
485, 47.256788899760195,57.9159423828125
486, 47.21049044692832,58.03087091445923
487, 47.22778385579295,58.164930725097655
488, 47.229707838470546,58.65897645950317
489, 47.121402681644476,57.97416715621948
490, 47.16260754194253,58.27161083221436
491, 47.11503810149065,57.85582809448242
492, 47.28931475035249,58.44458694458008
493, 47.09771311552155,58.03279418945313
494, 47.183700330087554,58.22470493316651
495, 47.15519018190176,58.085686111450194
496, 47.1760932736154,57.92709465026856
497, 47.13501861538364,58.429211139678955
498, 47.02870493248634,57.916634750366214
499, 47.03223173677126,58.192191219329835
500, 47.05477037158488,58.11766166687012
501, 47.09706661188908,57.89082546234131
502, 47.05198706813488,58.793372344970706
503, 47.08235482970518,58.1256459236145
504, 47.03982935620538,58.26706991195679
505, 47.06783462072632,57.793912982940675
506, 47.10505469755146,58.92319078445435
507, 47.073823083066564,58.24370765686035
508, 47.026354887663274,58.390268325805664
509, 47.10365790028902,57.83716449737549
510, 47.01870264914357,58.17171077728271
511, 47.129011193570314,57.78052339553833
512, 47.10757238625423,59.004663944244385
513, 47.09845558635346,58.97160186767578
514, 47.178513181957605,58.05152883529663
515, 47.24048193580724,58.17638864517212
516, 47.062889137690064,58.82922229766846
517, 47.097995784672044,58.614706897735594
518, 47.12152438364012,58.90336618423462
519, 47.04223731481131,58.89970455169678
520, 47.11476766826728,58.915561294555665
521, 47.10481308969157,58.74677791595459
522, 47.08990787322323,58.19962406158447
523, 47.15938078399492,57.64251155853272
524, 47.03610510973276,58.05744981765747
525, 46.97992010177942,58.73573246002197
526, 47.072519915592224,58.22458600997925
527, 47.14785566946987,58.0983491897583
528, 47.107911006542736,58.47311658859253
529, 47.03397613759332,58.86158790588379
530, 46.994552274415796,58.75144968032837
531, 47.13044726308434,58.43189964294434
532, 47.07233224954478,58.69663047790527
533, 47.05003685852522,58.14690532684326
534, 47.10819076140448,57.9864899635315
535, 47.04039270090061,58.04253854751587
536, 47.09518115428924,58.904751777648926
537, 47.1148139581488,58.461421203613284
538, 47.018856158064715,58.34687557220459
539, 47.01068333851004,58.152033710479735
540, 47.04007387575187,58.364093971252444
541, 46.96795424336504,58.59186143875122
542, 46.99261311572701,58.56648139953613
543, 47.06216794410863,58.158429336547854
544, 47.01442377311858,58.099352073669436
545, 46.98431394705835,58.233103084564206
546, 46.98980525252961,58.70674753189087
547, 47.13055700221705,58.59968385696411
548, 47.0573861716433,58.80268659591675
549, 47.005821417247795,58.074296188354495
550, 47.00883631427999,58.78874921798706
551, 47.01660347410595,58.14403429031372
552, 47.05282192657531,58.654024600982666
553, 47.150147154151554,57.996208381652835
554, 46.95979299174981,58.76137895584107
555, 46.91480783518025,58.67013750076294
556, 47.04117177351808,58.14472675323486
557, 47.0710547896683,58.33751907348633
558, 47.03388667061902,58.563059616088864
559, 47.08219427119717,58.30499782562256
560, 46.99817600114607,58.82287836074829
561, 46.92577384134171,58.58916091918945
562, 47.01075934516962,58.82612504959106
563, 47.06163768567646,57.79918146133423
564, 46.91444461070993,58.66027202606201
565, 47.10094226546801,58.56624460220337
566, 47.05576612744877,58.364195346832275
567, 46.92199499487233,58.04697208404541
568, 47.109955397461874,58.06477222442627
569, 47.037790159823594,58.86077871322632
570, 47.083095829314566,58.1777756690979
571, 47.01227909964926,58.0706823348999
572, 47.05409030050262,58.46792974472046
573, 46.96472667217989,57.965080451965335
574, 46.955205324342735,58.04193868637085
575, 46.98659789293935,57.86547689437866
576, 47.009717745875456,58.34169836044312
577, 47.14607070847033,58.026461601257324
578, 46.936417512521,58.128104782104494
579, 47.01598599913115,58.05110082626343
580, 47.03812413894182,58.557936668395996
581, 46.965692044611565,58.0747875213623
582, 46.91835920183265,58.87371435165405
583, 46.96545331938603,58.62659740447998
584, 46.918728083177754,58.255833530426024
585, 47.00807811347477,58.26841039657593
586, 46.904822890743105,58.680192947387695
587, 46.95257258872106,58.110110187530516
588, 47.063576705836965,58.10962409973145
589, 46.96760383377869,58.57743844985962
590, 47.09100137034276,59.24963674545288
591, 47.046469672451984,58.34354429244995
592, 46.95251528488943,58.20085382461548
593, 47.029434822155004,58.15434341430664
594, 46.91961499747176,58.51822538375855
595, 46.89833889048455,58.443200492858885
596, 46.93941915792508,58.83568000793457
597, 46.93446797732443,58.6919246673584
598, 46.92838583867669,58.09051599502563
599, 46.91777861769714,58.13770532608032
600, 46.83758925950363,58.919836616516115
601, 46.91341970721899,58.41269493103027
602, 46.88719278591137,58.81119441986084
603, 46.92555820210219,58.51135749816895
604, 46.88578988224849,58.30146465301514
605, 47.01618604116065,58.22066860198974
606, 46.85485885915146,58.20600938796997
607, 46.98481476530389,58.758113098144534
608, 46.93252891000434,58.836512851715085
609, 46.959211098496986,58.37993984222412
610, 46.91184876191617,58.829838275909424
611, 46.86585647243599,58.25102300643921
612, 46.888767042642556,58.29352645874023
613, 46.92245287983215,58.330609035491946
614, 46.92893161656684,58.42395191192627
615, 46.89311439749835,58.39716281890869
616, 46.93989605243414,58.096134948730466
617, 46.89601005232154,58.144700622558595
618, 46.87097760021235,58.97559509277344
619, 46.92148027920521,58.41282997131348
620, 46.88913740759177,58.55716791152954
621, 46.861233571887,57.94950942993164
622, 47.03314577779476,58.13344192504883
623, 46.89186500312547,58.12969560623169
624, 46.986318338627626,58.21204853057861
625, 46.96840821541532,58.83879776000977
626, 46.862514272952545,58.91119022369385
627, 46.78995650673057,58.78533668518067
628, 46.90698587886065,58.37469434738159
629, 46.834175102497184,58.302760982513426
630, 46.88971099665553,58.26266231536865
631, 46.9068534267471,58.090961647033694
632, 46.935103628302905,58.74588632583618
633, 46.91469139108247,57.971419429779054
634, 46.89772964112541,58.453150844573976
635, 46.94339275536946,58.760405731201175
636, 47.01048723491664,58.81139068603515
637, 47.00439336068354,58.083307552337644
638, 47.02288827776721,58.88610134124756
639, 46.8624150855514,58.006704330444336
640, 46.820837406706886,57.95118713378906
641, 46.93882919764102,57.944766426086424
642, 46.83059097748841,58.50751676559448
643, 46.87863133855031,58.16908369064331
644, 46.93629477337707,58.397696590423585
645, 46.87302680020943,58.73179206848145
646, 46.908234649799084,58.39457998275757
647, 46.94215850561627,58.36936302185059
648, 46.829103109835366,58.72192325592041
649, 46.991870300760525,58.50259265899658
650, 46.94614091678365,58.7096245765686
651, 47.16036061436676,57.8791805267334
652, 46.909059340778164,58.44304418563843
653, 46.85322404681094,58.232097721099855
654, 46.89613052619334,58.02365407943726
655, 46.91141091361907,58.47689771652222
656, 46.892742123887196,58.537849521636964
657, 46.92081210688075,58.49847707748413
658, 46.76406963010013,58.56735105514527
659, 46.856506899358656,58.295898056030275
660, 46.86773273671087,58.734050559997556
661, 46.85749524237632,58.52767486572266
662, 46.82005025570273,58.58965072631836
663, 46.87786705669387,58.28686780929566
664, 46.87110940573922,58.73826560974121
665, 46.8140573671493,58.79420471191406
666, 46.896711684850466,58.22383079528809
667, 46.88690560376326,58.51389455795288
668, 46.77808708575516,58.6151198387146
669, 46.90169499848582,58.42660608291626
670, 46.80865472180356,58.67440366744995
671, 46.93288430988167,58.38201894760132
672, 46.79760703441663,58.6408917427063
673, 46.92827218266022,58.25605812072754
674, 46.82195343768871,58.32590579986572
675, 46.874939523422306,58.31025857925415
676, 46.869628978162275,58.32234935760498
677, 46.91938409161395,58.51209707260132
678, 46.76012208644677,58.27388982772827
679, 46.86913253570623,58.61573886871338
680, 46.74641178170357,58.482333469390866
681, 46.79108491332924,58.378687381744385
682, 46.84718590573601,58.396628856658936
683, 46.81948876849951,58.49184217453003
684, 46.77596518809049,58.476732444763186
685, 46.953132134787865,59.05942430496216
686, 47.14313118515426,58.97113246917725
687, 46.99873444773648,58.22359733581543
688, 46.83094981634465,58.30623836517334
689, 46.84177101042604,58.400451850891116
690, 46.76068428976267,58.627127456665036
691, 46.762294995717646,58.074595260620114
692, 46.730505159223306,58.8474178314209
693, 46.80981441138202,58.269247436523436
694, 46.8137725169927,58.55508222579956
695, 46.764490000095925,59.081773853302
696, 46.80078846636284,58.77214574813843
697, 46.79103826644452,58.56376256942749
698, 46.85715264871948,58.637445068359376
699, 46.838102709574834,58.25196437835693
700, 46.82610361448178,58.64092683792114
701, 46.79988581519026,58.31312274932861
702, 46.83338762879013,58.504652690887454
703, 46.844030557247216,58.778586292266844
704, 46.934038704683516,58.57400178909302
705, 46.82043746714437,58.390491771697995
706, 46.84275587983167,58.55428323745728
707, 46.901968434386134,58.58104658126831
708, 47.02992525013301,58.45254116058349
709, 46.83705680283663,58.45045881271362
710, 46.876706294738064,58.86430521011353
711, 46.76708657600883,58.37970390319824
712, 46.76437227875361,58.3122371673584
713, 46.74643044474988,58.31491003036499
714, 46.885616529848804,58.2655122756958
715, 46.77983171254511,58.734449005126955
716, 46.95723586146655,58.8133147239685
717, 46.880994172690244,58.40689334869385
718, 46.86160310972734,58.48210000991821
719, 46.79807544769717,58.313184356689455
720, 46.89778033240882,58.78461561203003
721, 46.84655265543969,58.40024137496948
722, 46.86392674555767,58.836518955230716
723, 46.79476196868452,58.5324089050293
724, 46.88303097830743,58.619646072387695
725, 46.892851000436266,59.34796495437622
726, 46.80586732602225,58.465778541564944
727, 46.852007351798136,58.6645884513855
728, 46.80707827652193,58.70737886428833
729, 46.97066186805222,58.04593687057495
730, 46.842826358763304,58.50636548995972
731, 46.844760563577324,58.940467071533206
732, 46.91574607524931,58.42997598648071
733, 46.80977954486898,58.22959518432617
734, 46.810164943201656,58.8908275604248
735, 46.81367782998475,59.085457229614256
736, 46.88427791183235,58.84228458404541
